,x,y
675,0.30978614647191927,-2.107385465928515
676,-1.6397300620447466,0.26553504235313524
677,0.4764322025280687,-2.2818809223998233
678,-2.720774598322532,0.5947006652415194
679,0.2361337424350661,-1.7588136795789793
680,2.2581616522705015,1.0031228578881586
681,0.5264670966202305,-1.8793034406743074
682,0.6108065717682847,-1.0231279910581492
683,0.5325842825721551,1.0210942935111424
684,2.533388172004165,-0.06056782577777127
685,-0.3316104281511524,0.14358453841687532
686,2.76348214379734,-0.040508878237939604
687,-2.834933747688636,-0.14677624073162193
688,-2.6970786489812135,-0.6843231359983775
689,-0.5583628385837668,-0.22220430958154289
690,-1.3416514139339024,-0.11674518168069659
691,0.27834605374951293,2.142855459248843
692,-0.013990612087096444,-1.9751018328322831
693,-0.2352805132942801,-1.4111633821321192
694,-0.8484108170055922,1.639327379054873
695,1.751964913038537,0.15200093473157836
696,0.3091107653605733,2.3298255820570617
697,1.6969378848312353,0.06174847481403236
698,-0.5187388562813837,2.6811052493047596
699,-1.5578691533888214,-2.5495017191730938
700,2.875659502141978,-0.595927417994313
701,-1.5999681909608978,-0.6342548888103487
702,0.010654281588742012,1.33818368694109
703,-0.5960451818068386,0.10244420398817569
704,-1.8797991657480269,-0.9137064818428453
705,-2.6086232956384907,0.03388213429095856
706,-0.20203282178296852,2.7870985313139944
707,-1.4873130631251237,-0.10910705762603108
708,-0.7051731883264729,-0.5953520274624755
709,0.10536912056137365,-2.203796271858457
710,-0.39175767361624825,1.8123130279124255
711,-0.765760674584076,-2.0736331081835075
712,0.4318499271974752,2.4086253624919465
713,-0.004315167617400586,2.384082815241298
714,0.08880738745588737,-0.1790076200570342
715,0.04214136827614467,-0.034233677747843826
716,-0.6598549731144442,0.44357083846445616
717,-1.520947709205345,0.5273443182645007
718,-2.1398722512431467,-0.7064467867633274
719,-0.45133953360875334,-1.1730128429858413
720,1.6463163670110335,-0.5646528825985359
721,-2.2485647491663743,-0.5388954823364311
722,-0.10313955452347538,-1.905605709678843
723,0.4608347858485368,1.2819439321213992
724,0.541129849589234,2.404680620045206
725,-0.31838381817031647,0.43331088773976234
726,-0.3686792130907518,2.1192142315687006
727,-0.3188252705342752,1.604444339553384
728,-2.048992748634709,-0.030655742764555155
729,1.4992382922084404,1.853524228830683
730,-1.6510048885409312,-0.4328583709971938
731,0.3511182582324076,0.3444494831632724
732,-0.31521493609885387,-0.36411898165618733
733,1.6722638966242362,0.01382400380171188
734,-0.6670399965111072,2.0763831222655016
735,0.9451038982904543,-1.2947888837478603
736,-0.35005691819967955,-2.3823706232442743
737,-1.9362034406240618,0.018356414763234394
738,-2.072409465767626,-0.834762486113559
739,-0.8192773122831565,2.571131109749088
740,0.32322662294995524,-0.3978431958116811
741,-0.165733692178825,-2.7450812353196237
742,2.2307808543194096,0.8698552066587116
743,1.8496971232416346,0.7208782776116768
744,-2.3609343152303643,0.3604673762211055
745,-0.6589194864968718,0.5253653828139615
746,0.2426161501762183,-0.43809474670317494
747,-0.9355740560703033,-1.2695653072742974
748,-1.0683890252764414,-0.13081405942174917
749,-0.2161484573577379,0.260905390184123
750,0.2797399335417143,-0.036139130078056705
751,2.8483729387397134,-0.5908367984334648
752,0.0001560324376043627,-0.21670598658970822
753,2.088517261364697,0.10182736358393606
754,0.45843973167338276,2.1554560053713434
755,-0.8879240789669003,1.5782590734610538
756,0.9918816819517964,1.2415173740483907
757,-0.35813951808444505,1.3983941452145876
758,-1.2301789034297195,1.407155436083329
759,-0.6272959558757569,0.039134463128651466
760,-0.01675904903913908,0.5120524291723408
761,-2.667383402118661,-1.3643082543326548
762,0.32938348518615085,-2.0710809619163637
763,-0.6040425199795035,-1.0838109262520124
764,0.22895877616492116,2.498088535996924
765,2.02155518580825,0.2369190448000961
766,-1.067931188187198,0.009436712742509066
767,-2.4735502782642858,-0.04700140855813139
768,-2.096824426346805,0.18170727921463997
769,0.5685165646231217,2.1445429975089794
770,-1.7455708161648298,0.08474022102045244
771,-0.5945114613533038,-1.9018369425944033
772,-0.10900010875304168,0.06543769602746138
773,0.28554390637087435,2.2766179494614787
774,0.6778660179582296,1.491533809944198
775,2.4279153679425023,-0.48042546558199783
776,-0.20101492792875444,-0.45898330619409883
777,1.9389718369994096,-0.1326997774410832
778,-1.7679545417382183,0.21215459628275968
779,2.446535192480348,0.2832808248910325
780,-0.008176033911553185,1.7389915247134329
781,1.8519616162648413,-0.039073868747436256
782,0.617751285060712,2.25931507159678
783,-1.513768329504288,0.10025966501870608
784,1.7526268443956232,-0.44447645854241985
785,2.3398536060728734,0.08062111182750327
786,-2.4719899142415755,-0.7026584020162022
787,0.2923564753582179,-1.8711082006474842
788,-1.9569196277496568,1.112863290410059
789,1.0285152313321602,1.7319479346445297
790,-0.4633188037817528,-1.072851694683087
791,0.7826575850796231,0.09154509784164039
792,-1.2244414083667312,-0.6190864912046714
793,0.04220461852217034,-2.240777105800022
794,1.3944550115203553,-0.8366299528755341
795,0.21404670997332792,1.8765173301831188
796,1.5601717831796917,-0.32660900342889565
797,-2.4298288621699484,-0.5183477243011745
798,-1.2223474964209606,1.9868890777928205
799,-0.3422292606519461,0.7341948782081618
800,-0.057047708363927925,1.7888604776262405
801,-2.3924876920192433,-0.3199298464911056
802,-0.3346491531629458,2.4236720751898666
803,1.0217735505771168,0.52850221502329
804,-0.7414616440336764,-0.8042169716267938
805,0.262779353438717,2.4720441623466893
806,0.496643802081096,0.62045411745612
807,-0.42295052734820465,2.0961912628716206
808,-0.009718222671552586,0.6795422462113819
809,-0.5606662050113395,2.4515441419232764
810,0.8253695458336284,2.049952453258246
811,1.284582254180195,-0.10725305467496199
812,-2.189919008166526,0.16632953617348945
813,-2.2910968179724676,0.3632267672247431
814,-2.558659807892183,-0.11622741808766697
815,0.5011000899382505,0.3386148487949211
816,-2.6200666786891693,-0.1106758857769124
817,2.0394028891532563,-0.4243734874380182
818,-2.972237352911317,0.02482887604748744
819,0.2603236386407911,-3.010167917687982
820,1.35923812524831,-0.4680039288451111
821,0.4728836160061898,-1.8842789573891605
822,-0.12241980010206857,0.6840590653280179
823,-2.582545286705629,0.4060865203592145
824,-0.09068113837103245,1.915193784536136
825,0.3002732910648668,2.200234174421233
826,-1.1209858837768214,0.24377275412501404
827,-0.1914721143489889,-1.9305419847837297
828,-0.8304039672083087,2.6457729383137387
829,0.1949040324267443,0.13710337410960785
830,0.42640630946438207,-1.900034888531848
831,1.3666107541805765,2.3740965333973003
832,2.298220939264902,0.036561989220811705
833,-1.6382903756480178,-0.6568036362225275
834,-0.3477998458557662,0.0023013456167892774
835,-1.51370613652164,0.9182519408515958
836,0.33014102027333875,2.6617285559047255
837,-2.9606574735544857,-0.1526886787195823
838,1.5734887448010286,-0.1275291630527602
839,-2.8172225044156316,1.0759285102461882
840,-2.019377026059155,-0.12722849116452573
841,-2.0742287677816797,0.13486827623358652
842,-0.4294408380330484,-1.5517318778415425
843,-1.7331113264846199,0.2511756990594576
844,-1.8174997036371343,0.16265787024331074
845,1.0416375791131045,1.6083926287560835
846,0.1250128901620393,-2.3556230883984597
847,2.3944805887411995,0.3099312504328749
848,-2.062039421258083,0.2556337152335642
849,1.2916360262682465,-0.8212170620566944
850,0.058346523043907327,-0.35351662922006755
851,-1.1539238985495845,0.23270215363209326
852,0.06011828662968156,2.1628315253268635
853,-2.391575124990878,-0.398623862955411
854,0.2838180041699285,2.491026920311178
855,1.1871797736092202,-0.19697448322020258
856,0.30872211184302395,2.6731845117106294
857,-0.4850805133974416,2.1797034894946634
858,0.06862928938345127,-2.271189427567946
859,-0.339593164999486,-1.6296890516856375
860,-1.908664684068613,-0.4166432471685437
861,-0.04545472768640721,-0.10963389353788552
862,-1.433834604330272,-0.4665974433424972
863,-0.7689563524055527,-2.7792583778625684
864,-0.6215694272823643,0.12085542819057447
865,-0.1757937839831126,2.182712548483036
866,1.3897248225365884,-0.2308068328817488
867,0.39657302340445505,-1.637653480272303
868,-2.2306027720562573,0.325799068053278
869,-0.8003420665121654,-0.1551698307954429
870,2.7397932927821147,-0.1882454694785212
871,-2.4535984549468592,-0.5367464571620821
872,0.6679436512394599,-2.141166458696358
873,3.213191988365711,-0.46408399056563054
874,-0.10785072786860872,-1.7524717159100764
875,0.3292684477143371,1.6000039183022197
876,-1.440202920604917,-0.4909103370581141
877,0.6480279778765561,-1.4719342856142592
878,1.9413185648956732,-0.4521703603510734
879,0.3822166572287905,-2.530911811011266
880,-0.08035181172252318,-2.784745176006483
881,-3.1849282173710693,-0.2954599754873313
882,-0.9754516650067736,1.311326881046389
883,2.535479623745532,0.6386303839309353
884,0.48262405723246876,-2.1412088287658086
885,-0.49103577764240036,0.9966937920398053
886,0.9121117500360777,1.6678773063196402
887,0.3230825510667887,1.330199741907447
888,-2.59931375393796,0.011221570396980535
889,-1.226911235661998,1.1785647069580052
890,1.9749719927640779,0.48833594053414453
891,-0.27541487927304514,-2.557767488033106
892,-1.7120419291683535,0.24626759391516537
893,-1.3019917450042517,-0.30112083601719314
894,2.6569246112134572,0.2121480508257445
895,2.118141532336354,0.4380924790553043
896,0.30276282717585296,-2.3494404086031278
897,-0.4858559816654704,1.8813920645348197
898,-1.9811802221932622,-0.2194086069338132
899,-1.2223281467772222,0.6312657195245129
900,-0.6976199693398873,-0.35213439196894897
901,-0.8424030359398946,-2.264397855045624
902,1.2188224470712823,-0.6366624246782503
903,1.1304382235657462,2.6689555565057423
904,-0.5760083899107046,1.8496493521483706
905,0.49137352207879387,-2.608957058052355
906,-1.6916537109528686,-0.7390094007791035
907,1.1016763745972296,-0.1575127130432496
908,2.994302393536816,-0.7253706805571377
909,-2.3086157155849656,0.34533658596924577
910,0.686280574121,-2.2768262262850194
911,-0.21951315747826763,-0.09530274708889584
912,0.28718527562091684,1.8999558137821995
913,0.18264642630189507,-1.4937959168223918
914,0.4409294147647693,-0.0873464657470664
915,-0.5987055695713546,1.9409867019546827
916,3.1113750318732425,0.4729520666794671
917,0.3612161301581428,-0.19080779726997146
918,0.316560697006426,1.925638661499325
919,0.3286713295014394,-0.6066886106269477
920,1.3517350241799755,-0.4105558812884235
921,-0.3743051970502385,1.6805185940738343
922,0.04097154658575827,2.6703402545971637
923,0.5422909850050668,0.5127956964577184
924,0.25092355433957075,-1.6124829253181603
925,1.8064737112887812,-0.16573587947780155
926,-1.4741295071026324,0.13651974167490333
927,0.32767831315610374,0.6065196888437052
928,1.7188034022677088,1.2535879033039208
929,-2.0017024482431522,0.16954163182722132
930,-1.3878625023987128,-0.5832250099328521
931,0.8645244218201906,2.797618217553649
932,-0.2808483657679044,-0.3751625886583267
933,0.1876685909083357,2.2487579961659057
934,-2.1669636539657446,0.5902278603398161
935,0.8366045982876409,1.8832712459403862
936,-1.4665913325607924,-0.7985296832060103
937,-1.2246496341292028,-0.3489452552286043
938,0.30132359642458934,-2.20031411289869
939,0.8169867495678848,0.11111483978235118
940,1.1740146199655115,-2.8560520551126016
941,-1.3993336253864768,-0.23136275436424553
942,-1.7381908036997582,-0.9507856266117922
943,-0.26116736058220774,-0.9700049681678659
944,-0.49241121529890597,-1.7384238354352652
945,0.20923972458385398,-1.804566410874847
946,2.4663135943358405,-0.46920962978768715
947,-0.5176328939242121,2.158068354269833
948,-0.6636873430336908,1.0880343536610035
949,-0.243133319691671,-0.9242059852082433
950,2.5397501975983228,0.41601209338862843
951,-0.02635085155592213,-1.7404600517005273
952,-2.6964212661336813,-0.34901436287519094
953,2.556487054267216,0.1446725355978904
954,-0.27524549549966476,0.3940045401717932
955,1.9277975246418884,-0.06822841172166655
956,-2.1228497496923744,-0.48376100056946997
957,-0.46087798238237787,-2.7319560348942686
958,0.38596499931429523,2.1349329954499607
959,1.4443039747374298,0.13021534160258946
960,-1.1116578883417425,1.7247224697004455
961,1.519866630440264,-0.8755624940235114
962,0.4928112558024069,-2.398083410556537
963,1.9968837835947304,-0.3826731836620331
964,-0.9812471027871933,-1.990311490596069
965,0.3664145384532378,-2.0628030105741457
966,-0.10391545364836423,-0.09979299356805588
967,0.09396495544881045,-0.1992903729149926
968,2.6917237398522014,-1.0899287316214123
969,0.5075296320273565,1.2825170956689398
970,-2.2246571872845284,0.21733356637968246
971,-0.47255461679582417,1.867938933827442
972,-1.3065244227580703,-0.6010380506862127
973,-0.20166182982611897,-2.5431843957072697
974,3.2306876968043996,0.6908967199508289
975,-0.7853650330933912,0.12500142261641264
976,0.5589228346356657,-2.6533838180652176
977,1.4853496527715664,-0.6528717914606662
978,0.4633022107177748,1.9582872609027435
979,-0.48305415780997807,-1.9596463683930931
980,-2.411472245080216,-1.0037460038761565
981,2.548734824362151,-0.8196026804106058
982,-1.744247432046349,0.87442161921184
983,-0.22639103973437907,0.8764145520786351
984,0.3634923548087925,2.250627123406952
985,-0.10975681187109912,-2.39717239959161
986,-0.7404773234051233,2.5750262796613965
987,-0.51782018515982,1.8972189882074075
988,0.8693117793981137,-1.6234873860335615
989,0.5549347013587097,1.7924152977860928
990,0.3100770733770927,1.8678472807070667
991,-1.2325486066322127,1.6568932165328962
992,-0.550722374041474,-1.693630956767068
993,-0.9294445500281249,0.2798792379031339
994,0.9543589687807317,0.8504897124799755
995,-0.5651503241605201,2.0080480721553275
996,-2.4455329251515514,0.5924539634601026
997,0.3977185344859317,-0.5481795019029109
998,-2.4487964339922152,-0.07854423061312822
999,0.7428824635086082,-1.3920222788410368
1000,-1.290645518367156,-2.005299627388344
1001,-0.6510088231672395,-0.5525301024422209
1002,-1.143212567021564,-0.3290163040101648
1003,-2.627160064641089,0.5903956108181149
1004,-0.4737891690172039,2.613188026514709
1005,-1.9320588734120203,-0.18233738349098771
1006,-0.6643736986183183,-0.7097371173026726
1007,3.199908630105851,0.008400272106183833
1008,-3.4430709077869324,0.4220436909679864
1009,-0.15842811648267002,1.3555082735461133
1010,-0.4245308082231788,2.263011924786644
1011,-1.954046296606952,0.015958936722075073
1012,-0.11159386248754168,1.9500881155080245
1013,0.37313882377612884,0.31845020448345246
1014,-0.0647402076936251,1.0211830667333985
1015,0.25878098346797074,-2.686599804230674
1016,0.012016884884799784,-0.8993825379903077
1017,2.2632080630753033,0.8919499622135884
1018,1.1945426731215105,0.9293774929254659
1019,0.20657381564425492,-0.4716424050888478
1020,-0.8791987939088328,0.3918228140437298
1021,-1.5793004871852503,0.3350430755029564
1022,0.7361225451154594,-1.7061389005926384
1023,2.231020516552397,0.003942027030625651
1024,-0.5525655467667213,0.24663944561974888
1025,0.7346770661715009,-2.0254625701008626
1026,-0.018416924856009986,-1.825808769821513
1027,-0.30352966223160044,-0.988146791917784
1028,-0.33763325103077385,-0.8817146196455863
1029,2.6243671859078592,-0.15770562601591281
1030,1.0964126968727588,0.03809129244040251
1031,-2.727890690093083,-0.4570181683641065
1032,-1.6040595560897255,-0.11221444501909772
1033,2.1997733639183035,0.33184596622517626
1034,0.12155255937272942,-0.05960152690992522
1035,-1.2122813030609405,0.3487949863211106
1036,-2.1144583078212387,0.6905258106662513
1037,0.4120483227336505,-2.364320566710611
1038,0.6968955858393763,2.4284775665747738
1039,-1.0952373266774553,0.3400587868919568
1040,0.033129631644492265,-0.7727821564530983
1041,-1.9914522300560238,0.25088631533482164
1042,0.3089767627826907,1.862142977598358
1043,-0.18147563040764528,-0.15626355910394973
1044,0.30733383079749227,2.4271313316036336
1045,-0.37722806837872586,2.2896181505789013
1046,0.3274179119564555,3.0401040049687826
1047,0.2806678147362777,1.8089473086220682
1048,0.3120676963811214,-0.21914577790958115
1049,-0.427406012545082,1.9905018413446631
1050,-0.28639952985192946,-1.3198671122927972
1051,1.4277086355449313,0.38678564879798893
1052,-1.7501090416169824,-0.08554729839545659
1053,0.3439195150322715,-1.8194869365774469
1054,-2.4921337761956748,-0.8790732489935604
1055,-0.4059025124071703,2.2884562514249174
1056,-0.5994185211733594,0.39622315583246526
1057,-1.634558064039335,-0.442265185803155
