,x,y
709,8.706834202375976,0.20723127193408883
710,5.556514635386531,0.5966964407311679
711,6.4578963084927095,1.3777021085583618
712,1.9382536314423977,1.3115367692309778
713,8.114126010715514,-0.797799273113797
714,-0.25734757731370633,0.9810400806149936
715,8.013831324955682,0.2900764307934312
716,4.2794620396229295,-0.4701641360954898
717,3.0314208086507017,1.2188253521018555
718,0.5984072679501514,-0.2777724493359522
719,2.69664101458789,1.0840789028023086
720,8.641951159356411,-0.3399270437358966
721,4.596284024281846,0.5721361153406093
722,-0.18885488803047595,0.7102621420507476
723,-0.7604112294061365,0.03710773601041827
724,-0.8225690820567646,0.27839639129349986
725,6.02886513788197,1.66103809136525
726,8.095647202454888,0.5119207044913788
727,0.09866473813789498,-0.32385043799731283
728,1.4413987976751659,1.3417433924109898
729,3.9359953056650547,0.9865098467872392
730,8.138610360406023,0.8184703677497355
731,2.452321267302582,1.373869403525172
732,6.56159307052579,0.5195783218789399
733,7.2343535887133905,0.14822099379069678
734,0.3323136996019267,0.624324573952417
735,5.822502559256617,0.5931071273694118
736,-0.04507235278429891,0.8668704860261662
737,-0.520044241359061,-0.4319287947373764
738,3.9838464456590366,0.5721105867219916
739,1.4599948581145035,1.6031176087461252
740,5.265282544310225,-0.28707483660997224
741,4.0352124630699455,-0.40588875531924357
742,2.384131208251908,1.035585392552081
743,6.180774290389546,0.4651676170166722
744,7.0292811553019945,0.8893585526277713
745,-0.5491842419663872,0.22757433481079045
746,4.092574030331122,-0.006996341857549657
747,3.920319295292815,0.13815838685439505
748,8.198490062765451,-0.2652940887193439
749,9.294902119750146,0.5371077578787269
750,0.2737625371213384,0.4480266864387431
751,-0.7764511938967492,0.38874323630229407
752,3.8997998353857044,-0.19358573205889681
753,1.5831210709366983,0.4600579094711953
754,9.089391238351464,-0.24508279158470953
755,1.850806489769016,1.1540920348173085
756,5.304950453480525,0.0017674757969541322
757,0.9467588932695161,1.9355976830900274
758,2.26948136801583,0.9030635694333569
759,-0.8572084201355813,-0.11829476651598572
760,-0.017980804228525354,1.2495198407437436
761,2.2517406055372367,0.31985993483759934
762,2.174524632454954,1.698323220133401
763,5.94114505032384,-0.08357992001846437
764,5.861457569083096,1.7483784665952675
765,3.2338804047351326,-0.3426752983736101
766,-0.48321991083936944,0.4100452455059081
767,7.848349819580144,-0.2826255137436229
768,7.058935971901185,-0.44022874755147523
769,3.408985850381157,-0.17569645261080943
770,-0.6600258675724182,0.18204816589049702
771,5.691455765573358,1.6782222669624431
772,3.2156930870174287,0.20790072020711428
773,0.6490790084072782,0.7506274133622163
774,4.3034115108027535,0.15959090386302544
775,1.7125262328113884,1.0885780254574506
776,5.965520323799502,1.2465495775871314
777,7.601132448694772,-0.07942626948662315
778,6.769869393570142,-0.09545205300636192
779,6.754092499109019,1.2137227391944208
780,5.054260291562007,1.4870541825754011
781,5.157899460399413,0.07587644797472233
782,-0.15337162231835813,0.29479952462627196
783,8.143256403037823,0.192836288589835
784,5.558241639438197,1.4327281746113565
785,0.6973224294597176,-0.2301125027610045
786,1.5904771074780164,0.7261022057777895
787,3.158206547366296,0.23311677140804057
788,8.714713557396193,-0.0011821357152074275
789,0.8263544897203841,-0.17406889897217173
790,7.598476636721331,1.4179784499995318
791,4.704760142774404,0.22914075718382398
792,7.83640732307733,0.13762115636143898
793,3.0979249604503636,-0.3890488470574312
794,-0.4986929905459675,0.22554265719123612
795,7.9950460911992876,0.11031714473952642
796,8.283664914469721,-0.05528515438570963
797,2.573499413100299,1.5641887536483636
798,7.585279732800333,0.3583973597515437
799,8.25375156776957,0.6889644654765064
800,2.3139310647695788,1.3468936888401164
801,5.762306446554181,1.2951326448563552
802,3.2458997124797913,-0.6636432518561041
803,5.683175669470901,1.4312187538608065
804,0.5442631174801807,-0.17715852265016646
805,2.445611732696971,-0.13864049523793676
806,8.291285135646856,0.3508881701598269
807,6.977766791187575,0.8396712474096657
808,2.289124554211229,0.656514406334413
809,1.9271307947575869,1.8769882520613121
810,2.9422613593593554,-0.34687450070750764
811,2.9204541735823186,0.4298691212532878
812,3.4220477884727263,-0.669708271206261
813,4.567711538047233,-0.03116294365140103
814,2.1078509394627893,0.0023808569313397143
815,1.9217331866092258,1.1096553377357747
816,6.6364293734274185,-0.13319442052452718
817,3.3210154439493085,-0.590517192167816
818,2.967315825687433,0.4781967503307186
819,7.467685144996836,0.33678236513846893
820,1.4734318480234068,0.1638635853413628
821,2.3478138674866003,1.223227397374149
822,3.121235874103885,0.9724052276648787
823,3.1162134345330545,0.8075029854241057
824,1.731337144788654,0.7389913697413353
825,4.694841324663912,0.14330979284938417
826,8.074536498775839,-0.6088588658690525
827,-0.16213943520549487,-0.5406941740400402
828,5.037338159692409,0.49197550758917674
829,2.261525462328464,1.6421109790660529
830,1.7517458711719625,0.31619104559541933
831,4.3605295052152115,-0.9647588959643235
832,2.0526382783199457,1.4791829721712015
833,4.351190818055372,-0.10528007977235614
834,4.307789709759234,0.13876295054618598
835,5.590064434200126,0.7923438547545104
836,5.99995468403363,0.24068439866140334
837,6.3341715235964084,0.9718518909769893
838,6.968028921156614,1.6401416165489362
839,4.146259456318524,0.16133458571516932
840,1.790835491156894,0.13321725540930196
841,4.79991442170594,-0.7164600265068889
842,2.501035248086742,0.8696063050104058
843,7.464082431777924,-0.4728777293867788
844,7.961153029108256,-0.5160648757065447
845,7.584768438967487,0.04029508770591497
846,4.9639580831408825,-0.7217985333228473
847,-1.2150274577984825,0.022733801655646986
848,4.784916138393229,0.2060847552562326
849,8.148370418142571,0.2710788414720138
850,2.0656418938647576,-0.6059313983747903
851,7.701458730170603,0.323347343543534
852,7.922928947399934,-0.5506827729298565
853,0.1522898859297764,-0.3362461583344792
854,1.2726386222623618,1.217697566932066
855,4.97772051670646,-0.42973360337433836
856,5.44761207443198,1.9495448184443944
857,3.527100664667404,1.3201369633378577
858,2.4055780358017866,0.7945555814356109
859,8.560151056636803,0.6870462752818521
860,1.4354191595626355,1.2271194701828072
861,6.759857579199508,0.9549043492190729
862,4.020941538437203,0.3982265720943439
863,0.16724451365759987,-0.16210592191475143
864,6.075708408528372,0.6001717720612705
865,8.4023074343883,-0.3169681947652513
866,1.9407441164799721,0.14387366980582006
867,8.537222507964307,0.3821795982153429
868,4.096176232657764,-1.4385693204714292
869,5.899273664072233,0.27600144574806273
870,-0.10418140967412948,0.11655730606441138
871,4.450566758313808,-1.8285752488987048
872,-0.6570158744561505,0.3893142504183877
873,8.008583054427882,0.7966683815423056
874,4.404750898741975,-0.4918634881707117
875,4.113426065448466,-0.8882279564005995
876,1.312071653384272,0.13919543292883255
877,0.4424211455377453,-1.2747405803631036
878,5.063381693137582,0.49712446916964614
879,4.542583732080786,-0.4226164032231486
880,-0.44113017366004587,0.5153683755271602
881,0.39939206274739875,0.32091258778906373
882,7.706132131751954,0.2959638949576869
883,2.124156511569956,1.2437480855907799
884,5.874015758469483,1.4139261850209255
885,4.6983552249527785,0.9702466846204812
886,4.591884411220564,-0.6250480005968979
887,6.524447885496119,1.1524038904198652
888,-0.6583218278898205,0.03329554235237969
889,6.923666647444258,0.865556945107078
890,6.961406330106708,0.1550975993656236
891,8.380857878956114,0.19250073887515826
892,1.150350648486842,1.4598485967327148
893,7.746183352908012,0.21131607031832486
894,5.641286951644677,0.029169143251929874
895,0.012189598940774753,0.5046039724111645
896,2.0412729995155865,0.6101632800261134
897,8.52253868407364,-0.11523396504756288
898,0.08398686366873817,0.0880341413643528
899,7.1523323084020465,-0.27554226879567617
900,-0.41992634075875035,-1.295049407828257
901,8.57589826999624,-0.00596575393313336
902,6.100940605454059,1.0820326061869763
903,0.4489293703123382,0.973242363503127
904,5.829451740947622,0.716725847033673
905,3.7309650169234354,0.1141089361933051
906,0.6186686753530454,-0.26775565144637203
907,4.248317848921454,-0.32991839717802374
908,1.852877994988883,1.522292979042459
909,7.584246322176538,-0.24143774296567322
910,5.769950213330531,-0.394855688010487
911,7.824797502337855,-0.7881395025761075
912,3.6694640769297147,0.3136684351352096
913,7.591842318486291,-0.3833483865623136
914,6.535320051082703,1.6060051889738314
915,1.7830160408808722,1.1164839373466036
916,8.49750223941491,-0.349614312943684
917,1.2025527024967038,0.2166930981149907
918,4.547612761491913,0.40729188241285613
919,5.447944134906232,0.5174055793197594
920,8.090964556188286,-0.6797799195043069
921,6.360342656586305,0.7907256486519778
922,6.840938612659407,0.8033479575593089
923,8.422987688223863,0.13953268681513226
924,5.881658178957429,1.333188656877562
925,3.125480328028181,0.8687805057556517
926,8.911177736219297,-0.7556263949085543
927,4.668041006821528,0.42711063293987617
928,-0.6293950063910924,0.40463928649025444
929,2.167797602094777,1.1215070197206471
930,4.910184206947967,-0.9584576123234756
931,4.6877484416170665,0.6190383212404769
932,1.1751872173866684,1.9279290492175147
933,1.4193533625803134,0.3585612125431977
934,2.421137177915,-0.06876332169728275
935,5.815335406713264,1.2854854025060634
936,5.295437818304793,2.217708403285236
937,6.989290716891484,0.7149444934497856
938,0.30074939374044,0.07082291557340253
939,5.175457211504285,0.40968523852169
940,0.7067171632851469,1.3470691537076178
941,6.163640842297677,1.4371440489463867
942,3.95768594922259,-0.7877764303489377
943,1.7860021633559937,0.5928494363802672
944,6.528850151855555,-0.02759334425708193
945,6.22291480907986,0.5471327957892965
946,-0.502510033695032,0.22563901283865695
947,-1.1171854264750722,0.25598046326872953
948,4.844647865541388,0.11527723626861086
949,1.7923459796820833,0.4632894644703599
950,5.41646620585952,1.9142101344089988
951,3.1633749323720863,0.9612028375756395
952,8.432593635022345,0.0028205879977468555
953,3.0464246522065004,1.0411362032454574
954,4.737042942252622,0.7853108484662821
955,2.5376349880459688,0.8950926290290477
956,-1.0366016964723643,0.6697684479832662
957,2.6085823301200763,0.9675920285824775
958,-0.45386232563947393,-0.19524961288964351
959,5.701703911986681,1.751935706467826
960,8.292205576260113,0.6043820491473963
961,1.7395000878490454,1.0124077965491651
962,7.714611339256137,0.16132699240768164
963,4.129837940963206,0.7330475233457617
964,5.584450130417186,1.3843130089856315
965,0.9357371880461891,0.9225399781704486
966,4.039483769477699,-0.4807629825944399
967,7.764614484722547,-0.2585680900022401
968,0.19965898635247023,-0.08209981880465762
969,4.095849217033552,-0.23917445481459085
970,3.998875184964538,0.7036141069786732
971,-0.6513783619803367,0.1730874365587106
972,7.908563301190143,-0.7816184774407783
973,5.898153709320523,1.6718613210774838
974,1.4254508967460195,1.773061046498877
975,3.3468948667066427,0.27297289554006293
976,-0.16547160831970528,0.5618525743974552
977,6.028201467221186,1.3354966062412428
978,-0.12724807336537544,-1.0248062109848246
979,1.0529317091886656,0.4535456937241126
980,3.1177565510631373,0.601329733180477
981,4.247691257012614,0.3822887300774005
982,7.748215555033935,-1.117765687590792
983,0.4843419207471399,-0.26340996425962504
984,-0.6507407472034599,0.07910139769592774
985,3.8514271727838296,-0.7219889535065797
986,8.014526816537176,-0.03993679646725466
987,5.923462702794041,1.4656096061768205
988,4.915427233654457,0.7806050734781103
989,6.869145951194671,1.6055041928207971
990,6.79216099135926,-0.1070875310974646
991,3.859351052849277,0.8457551774609601
992,1.7745500534108443,0.7334726110399207
993,2.170761817888134,1.2448921553572267
994,6.255201514157271,1.8244283683302542
995,7.332482413853141,0.0592002934394297
996,4.412082644076807,-0.0022069126545532923
997,4.638653613046545,0.9566738633905312
998,-0.16157609385045255,-0.5361774226107358
999,9.659961842661122,-0.07881783715663311
1000,7.2091737059147265,-0.729383714920123
1001,8.316806284387525,0.08359165019735118
1002,8.5656598279871,0.5588462856088529
1003,6.031683405244636,1.3651718338366545
1004,5.974174934531611,0.5949928866281244
1005,7.803341453167287,0.38868625967726794
1006,-0.003784350548323303,0.2546642467989236
1007,8.650785814007563,0.3676911999785469
1008,0.10076537724100089,-0.02692899956869475
1009,-0.1239973819185399,-0.8427564705441448
1010,4.157193518070005,0.26725124651832516
1011,6.5861529387449895,0.884962496114794
1012,0.6238362545356203,0.51654247357459
1013,6.18047726362023,1.6906929742619576
1014,0.41293362666137096,-0.05661877435556115
1015,2.017785755072297,1.6131134412169252
1016,5.928288731741954,1.586253575716336
1017,5.867824520819962,0.8181235226900825
1018,1.2492860759160829,1.5046183782770228
1019,5.887257636733937,0.8422768404902633
1020,5.625585089856081,-0.674707909149862
1021,3.0163618194755344,-0.18509490802694165
1022,1.470302607366778,0.652586163035789
1023,6.207074544367243,2.1254632943211953
1024,1.089135214841805,1.2336448654098786
1025,-0.20100645715980953,0.8482846314270072
1026,3.7751752675359054,0.9659218790133542
1027,3.6407609399929424,0.5249295939300833
1028,3.607371348507704,0.7833713248939901
1029,5.7501928288201345,0.17956723072549763
1030,5.90618416366242,0.29705586534790507
1031,2.411720411631746,0.2148619624192064
1032,7.109027970530067,1.8527194682761534
1033,-1.6791534632764347,-0.2706815476551097
1034,3.5643315834895923,-0.7580677095770012
1035,4.8954732322909305,-0.3118336009695488
1036,2.0744335378679892,0.6487526006420397
1037,8.094477651439075,-0.23533308340118422
1038,4.56752619022782,-0.7126452384632384
1039,3.5050047676917035,-0.22818832399739114
1040,-0.11637832233159745,0.37938498998744274
1041,0.1940813087141371,0.6986205821378886
1042,5.155638861962539,-0.0033693883661749524
1043,4.584479461154654,-0.5800116137352818
1044,5.19074943907514,0.8277682441163916
1045,-0.7957592759642735,0.07190012153501234
1046,7.892246899412538,-0.03244114244120098
1047,8.215812235739838,-0.41034357586774334
1048,1.039735680166237,1.9010334604317836
1049,0.047536208454367436,-0.38275443263452363
